cut,color,clarity,carat,depth,table,x,y,z,price
0.9630039974211784,1.5054519130498694,0.5293231915510003,-0.3804080252754395,-0.6525756945784495,-0.6159445255636947,-0.2281793570255418,-0.2035569908489434,-0.2728027120109094,0.3299838922746545
0.9630039974211784,-0.8681716841895369,-1.2963133972932168,2.3233086127293663,-0.8383577408128879,-0.6159445255636947,1.9965384484151953,1.982467841067365,1.8659576651886054,1.7038220317302166
0.9630039974211784,-1.4615775834993885,-1.2963133972932168,1.4956402541564664,0.6478986290626,-0.118890201589319,1.4170770665329564,1.36829895971945,1.464940094463696,0.5369772046848336
-1.0078985464826382,0.9120460137400177,-0.6877678676784779,-0.7114753687045996,0.3692255597109489,1.372272770333808,-0.7559031155254372,-0.6928101675159266,-0.6905293481826895,-1.0034975783450535
-0.022447274530729942,-0.8681716841895369,1.7464142507804783,-0.8494200951334161,-0.28101160210957915,-0.6159445255636947,-0.8179882635842481,-0.859364440423836,-0.8576200026514017,-0.783988940985952
0.9630039974211784,0.3186401144301662,1.1378687211657392,-1.263254274419866,-0.09522955587514069,-1.1129988495380705,-1.5837050896429206,-1.5672201002824508,-1.576109816866863,-1.1980836590057042
-0.022447274530729942,-2.05498348280924,-1.2963133972932168,1.60599603529952,0.46211658282816154,0.3781641223850567,1.4688146899152998,1.4203471700031713,1.4983582253574377,0.9048469940264144
-1.0078985464826382,0.9120460137400177,-0.6877678676784779,-0.9873648215622327,1.298135790883128,-1.1129988495380705,-1.0663288558194934,-1.1091958497857002,-0.9745834607794999,-1.0660217326901562
0.9630039974211784,0.9120460137400177,2.3549597803952174,-1.0701316574195228,0.09055249035929118,-0.6159445255636947,-1.190499151937116,-1.223701912409888,-1.1918013115888255,-0.6364040853232765
-1.0078985464826382,0.9120460137400177,-0.6877678676784779,-0.29764118941814977,1.0194627215314702,-0.118890201589319,-0.1971367829961359,-0.17232806467871015,-0.08900299209532635,-0.21596740313368037
0.9630039974211784,0.3186401144301662,-0.6877678676784779,-0.4079969705612028,-0.09522955587514069,-0.41712279597394514,-0.269569455731416,-0.23478591701917664,-0.2728027120109094,-0.2602381558259676
0.9630039974211784,0.9120460137400177,-0.6877678676784779,1.4128734182991765,0.27633453659372964,-0.6159445255636947,1.3549919184741455,1.4099375279464272,1.414812898123082,1.4954833651154085
0.9630039974211784,0.9120460137400177,-0.6877678676784779,-0.9597758762764695,-0.5596846714612302,-0.118890201589319,-0.9938961830842141,-1.0467379974452344,-1.0581287880138563,-1.0336186902729885
0.9630039974211784,-0.27476578487968534,0.5293231915510003,0.5576161144405135,-0.0023385327579280575,-0.6159445255636947,0.692750339180159,0.7437204363147907,0.7130321493544916,0.9723280074039766
0.9630039974211784,-0.27476578487968534,1.1378687211657392,0.2817266615828803,0.7407896521798192,-1.6100531735124461,0.3926721235625713,0.46266010078269326,0.495814298545166,0.7826525133066304
-1.9933498184345466,1.5054519130498694,1.7464142507804783,-0.8770090404191795,-0.46679364834401765,1.869327094308184,-0.8697258869665916,-0.8385451563103478,-0.8910381335451442,-0.6115856145675388
-1.0078985464826382,-0.27476578487968534,-0.07922233806373878,-0.9597758762764695,-1.4885949026334093,1.372272770333808,-1.0145912324371509,-0.9634608609912798,-1.1082559843544697,-1.2308368514175765
-0.022447274530729942,1.5054519130498694,0.5293231915510003,0.19895982572559026,0.27633453659372964,-0.118890201589319,0.34093450018022786,0.2856961858180398,0.3454327095233254,0.6414747928224382
-0.022447274530729942,0.3186401144301662,-0.07922233806373878,0.005837208725246802,0.6478986290626,-0.6159445255636947,0.1546790560037944,0.10873227085338627,0.19505112050148404,0.2922253223303402
0.9630039974211784,0.3186401144301662,2.3549597803952174,-1.0701316574195228,0.18344351347651042,-0.6159445255636947,-1.2008466766135844,-1.2549308385801203,-1.208510377035697,-0.7237998948969075
0.9630039974211784,0.3186401144301662,1.7464142507804783,-0.8218311498476528,-0.28101160210957915,-0.6159445255636947,-0.7765981648783749,-0.8281355142536028,-0.8242018717576594,-0.5681024092613155
-1.0078985464826382,-0.8681716841895369,-0.6877678676784779,0.005837208725246802,-0.8383577408128879,2.3663814182825593,0.1546790560037944,0.20241904936408506,0.09479672782025746,0.02073621789326039
-0.022447274530729942,1.5054519130498694,-0.6877678676784779,0.8335055672981467,-1.3957038795161967,0.8752184463594324,0.9514384560918726,0.9831422036199097,0.7965774765888479,1.145156357772242
-0.022447274530729942,-0.8681716841895369,-0.6877678676784779,1.3576955277276497,-0.46679364834401765,0.3781641223850567,1.344644393797677,1.3058411073789844,1.2644313091012414,1.2010943178545792
0.9630039974211784,0.9120460137400177,1.1378687211657392,-1.014953766847996,-1.674376948867848,-0.6159445255636947,-1.024938757113619,-1.0050994292182571,-1.158383180695083,-0.8063136934441305
0.9630039974211784,0.3186401144301662,1.1378687211657392,1.1093950201557803,-0.5596846714612302,-0.6159445255636947,1.199779048327117,1.1705157606413081,1.1140497200794008,1.7255415720907816
-0.022447274530729942,-1.4615775834993885,1.1378687211657392,-1.014953766847996,-0.28101160210957915,0.3781641223850567,-1.128414003878305,-1.1196054918424443,-1.1416741152482122,-1.3707461354981363
-0.022447274530729942,-1.4615775834993885,-1.2963133972932168,2.35089755801513,-0.28101160210957915,0.3781641223850567,1.9344533003563835,2.0136967672375983,1.9327939269760903,1.394877558429544
0.9630039974211784,0.3186401144301662,-0.6877678676784779,0.5852050597262769,0.46211658282816154,-0.6159445255636947,0.6617077651507532,0.6916722260310691,0.7297412148013631,0.8141200018877924
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,-1.0425427121337594,-0.09522955587514069,0.3781641223850567,-1.1491090532312418,-1.1924729862396548,-1.1750922461419546,-0.8882463545914391
-1.0078985464826382,0.9120460137400177,1.7464142507804783,-1.1253095479910495,-2.1388320644539376,1.869327094308184,-1.2732793493488643,-1.2653404806368653,-1.4257282278450225,-1.315488180506093
-0.022447274530729942,-0.27476578487968534,-0.07922233806373878,-1.0701316574195228,0.5550076059453808,0.8752184463594324,-1.2215417259665218,-1.1924729862396548,-1.158383180695083,-1.4389527696462676
-1.0078985464826382,0.9120460137400177,0.5293231915510003,-1.1528984932768127,-0.0023385327579280575,-1.1129988495380705,-1.3560595467606127,-1.338207975034075,-1.3421829006106667,-1.5555453484448827
-0.022447274530729942,-0.8681716841895369,-1.9048589269079559,-0.7390643139903629,0.18344351347651042,0.8752184463594324,-0.714513016819563,-0.7760873039698812,-0.723947479076432,-1.3669741493393945
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,-0.8770090404191795,-0.7454667176956687,-0.118890201589319,-0.8904209363195282,-0.8489547983670919,-0.9244562644388866,-1.280141812836521
0.9630039974211784,0.3186401144301662,0.5293231915510003,0.03342615401101015,-0.3739026252267984,-0.6159445255636947,0.2374592534155428,0.2648769017045516,0.21176018594835563,0.6611097348890017
-1.0078985464826382,-1.4615775834993885,0.5293231915510003,-0.8218311498476528,1.0194627215314702,0.8752184463594324,-0.8697258869665916,-0.8281355142536028,-0.7573656099701744,-1.106810076199192
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,1.1093950201557803,0.09055249035929118,-1.1129988495380705,1.1376939002683062,1.1809254026980522,1.1641769164200149,1.1006994926018272
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,0.5576161144405135,-0.9312487639301072,0.8752184463594324,0.692750339180159,0.7437204363147907,0.6127777566732642,0.8632461222165192
0.9630039974211784,-0.27476578487968534,1.1378687211657392,-1.0701316574195228,0.8336806752970385,-0.118890201589319,-1.2318892506429902,-1.2653404806368653,-1.1750922461419546,-0.8797713544613881
0.9630039974211784,-0.27476578487968534,-0.6877678676784779,0.2817266615828803,-0.9312487639301072,-0.118890201589319,0.5168424196801931,0.545937237236648,0.42897803675768115,0.31309284125776626
0.9630039974211784,0.3186401144301662,-0.07922233806373878,-0.4079969705612028,0.27633453659372964,-1.1129988495380705,-0.2592219310549477,-0.2868341273028981,-0.25609364656403855,-0.0877119875440041
-1.9933498184345466,-0.27476578487968534,-1.9048589269079559,-0.7942422045618897,1.8554819295864302,-0.6159445255636947,-0.8076407389077798,-0.859364440423836,-0.6738202827358187,-1.331774460040552
-0.022447274530729942,-1.4615775834993885,1.7464142507804783,-0.3804080252754395,0.5550076059453808,-0.6159445255636947,-0.24887440637847844,-0.2972437693596422,-0.22267551567029611,-0.1938418738902389
-1.9933498184345466,0.9120460137400177,-0.6877678676784779,-1.0701316574195228,1.2052447677659088,-0.118890201589319,-1.262931824672396,-1.223701912409888,-1.1416741152482122,-1.4389527696462676
-1.0078985464826382,-0.27476578487968534,1.7464142507804783,-0.6838864234188362,-1.674376948867848,-0.118890201589319,-0.5489526219960662,-0.5262558946080181,-0.6905293481826895,-0.579957776433212
0.9630039974211784,-0.8681716841895369,1.1378687211657392,-1.0977206027052862,-0.28101160210957915,-0.6159445255636947,-1.2318892506429902,-1.223701912409888,-1.2419285079294395,-1.3226966079238276
0.9630039974211784,-0.27476578487968534,1.1378687211657392,-1.0701316574195228,-0.28101160210957915,-0.118890201589319,-1.2422367753194585,-1.213292270353143,-1.2419285079294395,-1.2094360578809003
0.9630039974211784,-0.27476578487968534,0.5293231915510003,0.061015099296773505,-0.7454667176956687,-1.1129988495380705,0.2995444014743537,0.316925111988273,0.22846925139522647,0.5904733530246099
-1.9933498184345466,0.9120460137400177,-0.07922233806373878,0.86109451258391,0.6478986290626,0.3781641223850567,0.8272681599742501,0.8686361409957227,0.9135409347169462,1.2265323470231237
-0.022447274530729942,-0.27476578487968534,0.5293231915510003,-0.29764118941814977,0.6478986290626,-2.1071074974868216,-0.06261896220204496,-0.1827377067354552,-0.0555848612015839,-0.019712372422814487
-1.0078985464826382,0.9120460137400177,-1.2963133972932168,1.5232291994422298,-0.9312487639301072,-1.1129988495380705,1.4688146899152998,1.5348532326273594,1.3813947672293403,1.200194083335716
-1.0078985464826382,-0.8681716841895369,-0.07922233806373878,1.1921618560130696,-0.09522955587514069,-0.6159445255636947,1.168736474297712,1.253792897095263,1.1975950473137564,1.1163685147122389
-1.0078985464826382,0.3186401144301662,-0.07922233806373878,-1.014953766847996,0.5550076059453808,-0.118890201589319,-1.1698041025841792,-1.1404247759559334,-1.1082559843544697,-1.2176176584914182
-1.0078985464826382,-0.27476578487968534,0.5293231915510003,-1.0701316574195228,1.0194627215314702,0.3781641223850567,-1.262931824672396,-1.223701912409888,-1.158383180695083,-1.2871203047799404
-1.0078985464826382,-0.27476578487968534,-0.07922233806373878,0.8335055672981467,-1.117030810164539,1.372272770333808,0.9100483573859984,1.014371129790143,0.8299956074825904,1.1159795122536134
-1.0078985464826382,-0.27476578487968534,0.5293231915510003,-0.8770090404191795,-1.02413978704732,-1.1129988495380705,-0.8386833129371857,-0.8177258721968587,-0.9077471989920151,-0.7395999996682392
0.9630039974211784,0.9120460137400177,-0.07922233806373878,0.8335055672981467,-0.09522955587514069,-1.6100531735124461,0.9203958820624668,0.9727325615631656,0.9302500001638178,1.333328439918721
-1.0078985464826382,0.3186401144301662,-0.6877678676784779,0.061015099296773505,1.2052447677659088,-0.6159445255636947,0.1650265806802627,0.1503708390803636,0.2785964477358405,0.301275862056403
-0.022447274530729942,0.9120460137400177,-0.6877678676784779,-0.4079969705612028,-0.7454667176956687,1.869327094308184,-0.2281793570255418,-0.2868341273028981,-0.3229299083515227,-0.2133410515667869
0.9630039974211784,-0.8681716841895369,2.3549597803952174,0.2817266615828803,0.5550076059453808,-1.6100531735124461,0.4237146975919763,0.4834793848961824,0.5125233639920376,0.7357534277794523
0.9630039974211784,-0.27476578487968534,0.5293231915510003,0.8886834578696734,-0.3739026252267984,-0.118890201589319,0.961785980768341,1.0039614877333989,0.9469590656106885,1.3641482852010318
-0.022447274530729942,0.3186401144301662,-0.6877678676784779,-0.4907638064184929,-2.1388320644539376,0.8752184463594324,-0.21783183234907347,-0.2972437693596422,-0.45660243192649247,-0.45448505422390817
-0.022447274530729942,0.3186401144301662,-0.6877678676784779,-0.5459416969900196,-1.5814859257506286,0.8752184463594324,-0.36269717781963273,-0.40134018992708603,-0.5234386937139773,-0.45940135419444106
0.9630039974211784,0.9120460137400177,-0.6877678676784779,0.1161929898683002,-0.18812057899235993,-1.6100531735124461,0.3098919261508229,0.38979260638548363,0.3287236440764538,0.31309284125776626
-0.022447274530729942,0.9120460137400177,-0.07922233806373878,-1.0977206027052862,-0.09522955587514069,0.3781641223850567,-1.2422367753194585,-1.2341115544666321,-1.2419285079294395,-1.2308368514175765
0.9630039974211784,-0.27476578487968534,0.5293231915510003,-0.8218311498476528,-0.46679364834401765,-1.1129988495380705,-0.7972932142313115,-0.7760873039698812,-0.8242018717576594,-0.9165643375080724
0.9630039974211784,-0.8681716841895369,-0.6877678676784779,1.9922412693002063,0.18344351347651042,-0.6159445255636947,1.7068077574740759,1.7638653578757344,1.7489942070605065,1.5716952261089097
-1.9933498184345466,0.3186401144301662,-0.6877678676784779,-0.7666532592761263,1.2052447677659088,-0.6159445255636947,-0.7559031155254372,-0.7344487357429039,-0.6404021518420763,-1.1293031559489441
0.9630039974211784,0.3186401144301662,-0.07922233806373878,-0.46317486113272954,0.46211658282816154,-1.1129988495380705,-0.3316546037902269,-0.3701112637568528,-0.30622084290465185,-0.203548014787692
-0.022447274530729942,-0.27476578487968534,-1.2963133972932168,0.6955608408693299,0.7407896521798192,0.3781641223850567,0.7237929132095641,0.6812625839743242,0.7798684111419764,0.4928321068234188
-0.022447274530729942,-0.8681716841895369,-0.07922233806373878,0.9990392390127268,0.18344351347651042,0.3781641223850567,1.0859562768859636,1.014371129790143,1.0639225237387868,1.1665393669903545
-1.0078985464826382,0.9120460137400177,0.5293231915510003,1.4128734182991765,-1.674376948867848,0.3781641223850567,1.4170770665329564,1.5036243064571262,1.2477222436543705,1.7917983322049282
-1.0078985464826382,-0.27476578487968534,-0.6877678676784779,0.061015099296773505,1.6696998833519983,-0.6159445255636947,0.17537410535673195,0.20241904936408506,0.36214177497019623,0.07445947374628832
-1.9933498184345466,1.5054519130498694,-0.6877678676784779,-0.4355859158469662,1.7625909064692176,-0.118890201589319,-0.31095955443729023,-0.40134018992708603,-0.18925738477655366,-0.5175864512748233
-1.0078985464826382,0.9120460137400177,-0.07922233806373878,0.8886834578696734,-1.674376948867848,0.8752184463594324,1.0549137028565576,1.1080579083008417,0.8801228038232037,1.3422230721294823
0.9630039974211784,-0.27476578487968534,-0.07922233806373878,-0.5459416969900196,0.3692255597109489,-1.5603477411150077,-0.4661724245843178,-0.42215947404057425,-0.40647523558587917,-0.2581864986403434
-0.022447274530729942,-2.05498348280924,-0.6877678676784779,2.3233086127293663,-0.5596846714612302,0.8752184463594324,1.9965384484151953,1.9616485569538769,1.899375796082347,1.4439609478125053
0.9630039974211784,-0.27476578487968534,0.5293231915510003,-0.7942422045618897,0.09055249035929118,-0.118890201589319,-0.7869456895548431,-0.7448583777996489,-0.7573656099701744,-0.889462446881372
-1.9933498184345466,-0.27476578487968534,1.1378687211657392,-0.5183527517042562,1.3910268140003406,0.3781641223850567,-0.4972149986137237,-0.4742076843242957,-0.35634803924526515,-0.13003005029446205
0.9630039974211784,-1.4615775834993885,0.5293231915510003,0.005837208725246802,-0.28101160210957915,-0.6159445255636947,0.21676420406260616,0.24405761759106243,0.19505112050148404,0.22492802980004456
0.9630039974211784,1.5054519130498694,-0.6877678676784779,-0.5459416969900196,0.8336806752970385,-0.118890201589319,-0.47651994926078706,-0.4637980422675516,-0.38976617013900755,-0.5098192595722152
